,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
639,DAWTIK09E,04/20/2017 12:00:00 AM,THE HABIT BURGER GRILL,96,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0013160,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (31-60) SEATS MODERATE RISK,1634,THE HABIT,ACTIVE,PR0017068,"['Dive Bars', 'Sports Bars', 'Burgers']",False,34.019963,-118.286161,$$,3.5,116,DXFhzx94myitMxmBhsdz8A
640,DAWTIK09E,04/20/2017 12:00:00 AM,THE HABIT BURGER GRILL,96,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0013160,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (31-60) SEATS MODERATE RISK,1634,THE HABIT,ACTIVE,PR0017068,"['Burgers', 'Salad', 'Sandwiches']",False,34.0200721451021,-118.286443501711,$,2.5,50,cgMqbKO7UGLfijRqfg9kjw
641,DASXGUC18,03/24/2017 12:00:00 AM,USC MAIN KITCHEN-BASEMENT,95,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0039177,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (151 + ) SEATS HIGH RISK,1641,USC MAIN KITCHEN-BASEMENT,ACTIVE,PR0014265,"['American (New)', 'Cocktail Bars']",False,34.0197812799184,-118.286040828711,$$,3.5,108,xqrzvZtSaNoXA6g-iflE4Q
642,DASXGUC18,03/24/2017 12:00:00 AM,USC MAIN KITCHEN-BASEMENT,95,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0039177,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (151 + ) SEATS HIGH RISK,1641,USC MAIN KITCHEN-BASEMENT,ACTIVE,PR0014265,"['Fast Food', 'Chinese']",False,34.020557,-118.286092,$$,2.0,19,9YsLJw8n4DBLsnchm-I8ZA
643,DASXGUC18,03/24/2017 12:00:00 AM,USC MAIN KITCHEN-BASEMENT,95,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0039177,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (151 + ) SEATS HIGH RISK,1641,USC MAIN KITCHEN-BASEMENT,ACTIVE,PR0014265,"['Dive Bars', 'Sports Bars', 'Burgers']",False,34.019963,-118.286161,$$,3.5,116,DXFhzx94myitMxmBhsdz8A
644,DASXGUC18,03/24/2017 12:00:00 AM,USC MAIN KITCHEN-BASEMENT,95,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0039177,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (151 + ) SEATS HIGH RISK,1641,USC MAIN KITCHEN-BASEMENT,ACTIVE,PR0014265,"['Burgers', 'Salad', 'Sandwiches']",False,34.0200721451021,-118.286443501711,$,2.5,50,cgMqbKO7UGLfijRqfg9kjw
645,DACN0CGVR,03/24/2017 12:00:00 AM,CALIFORNIA PIZZA KITCHEN,97,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0012540,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (31-60) SEATS HIGH RISK,1635,CALIFORNIA PIZZA KITCHEN,ACTIVE,PR0010672,"['American (New)', 'Cocktail Bars']",False,34.0197812799184,-118.286040828711,$$,3.5,108,xqrzvZtSaNoXA6g-iflE4Q
646,DACN0CGVR,03/24/2017 12:00:00 AM,CALIFORNIA PIZZA KITCHEN,97,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0012540,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (31-60) SEATS HIGH RISK,1635,CALIFORNIA PIZZA KITCHEN,ACTIVE,PR0010672,"['Fast Food', 'Chinese']",False,34.020557,-118.286092,$$,2.0,19,9YsLJw8n4DBLsnchm-I8ZA
647,DACN0CGVR,03/24/2017 12:00:00 AM,CALIFORNIA PIZZA KITCHEN,97,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0012540,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (31-60) SEATS HIGH RISK,1635,CALIFORNIA PIZZA KITCHEN,ACTIVE,PR0010672,"['Dive Bars', 'Sports Bars', 'Burgers']",False,34.019963,-118.286161,$$,3.5,116,DXFhzx94myitMxmBhsdz8A
648,DACN0CGVR,03/24/2017 12:00:00 AM,CALIFORNIA PIZZA KITCHEN,97,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0012540,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (31-60) SEATS HIGH RISK,1635,CALIFORNIA PIZZA KITCHEN,ACTIVE,PR0010672,"['Burgers', 'Salad', 'Sandwiches']",False,34.0200721451021,-118.286443501711,$,2.5,50,cgMqbKO7UGLfijRqfg9kjw
649,DALA0A00Q,04/27/2017 12:00:00 AM,TAM'S BURGER #24,95,A,1,ROUTINE INSPECTION,EE0000799,6620 S CENTRAL AVE,LOS ANGELES,FA0036322,CA,90001,OW0022396,LPRP COPORAT,RESTAURANT (31-60) SEATS HIGH RISK,1635,TAMS BURGER #24,ACTIVE,PR0002389,['Burgers'],False,33.97951,-118.25611,$,3.5,14,dqCHWtGa7snAsc2ZBCu49w
650,DAJWY9TCC,04/27/2017 12:00:00 AM,KIM CHUY RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000360,727 N BROADWAY STE 103,LOS ANGELES,FA0064798,CA,90012,OW0006903,"CHALIM,VOUCH ENG",RESTAURANT (61-150) SEATS HIGH RISK,1638,KIM CHUY RESTAURANT,ACTIVE,PR0004286,"['Chinese', 'Noodles']",False,34.0614013671875,-118.239501953125,$,3.5,236,6RLNAobNVtHBDQuveoOm1w
651,DACOOSEAI,04/27/2017 12:00:00 AM,INDIA'S TANDOORI,90,A,1,ROUTINE INSPECTION,EE0000853,5468 W WILSHIRE BLVD,LOS ANGELES,FA0029280,CA,90036,OW0003355,AULAKH AND MULTANI INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,INDIA'S TANDOORI,ACTIVE,PR0001878,"['Indian', 'Halal', 'Buffets']",False,34.0621767,-118.3481449,$$,4.0,763,2Z7pKTwHhFwuH-aTCgd-Rg
652,DA0TOVZT7,04/27/2017 12:00:00 AM,POKE BAR,97,A,1,ROUTINE INSPECTION,EE0000746,1916 COLORADO BLVD STE B,LOS ANGELES,FA0178995,CA,90041,OW0184630,HW BROTHERS INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,POKE BAR,ACTIVE,PR0172517,"['Poke', 'Hawaiian', 'Seafood']",False,34.13897,-118.20927,$$,4.5,140,cYGBFpT-ksy1w67aF7KySA
653,DAVIUFVWI,04/27/2017 12:00:00 AM,VAKA BURGER EXPRESS,92,A,1,ROUTINE INSPECTION,EE0000366,2765 E OLYMPIC BLVD,LOS ANGELES,FA0174641,CA,90023,OW0181282,AARON JOHN PEREZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,VAKA BURGER EXPRESS,INACTIVE,PR0167670,"['Food Trucks', 'Burgers', 'Sandwiches']",False,34.0236705,-118.2180793,$$,4.0,48,ZJyrm7HkU0_F9W_DfqnRbA
654,DAW0FZWHF,04/27/2017 12:00:00 AM,KATSUYA,90,A,1,ROUTINE INSPECTION,EE0000122,800 W OLYMPIC BLVD STE A175,LOS ANGELES,FA0019788,CA,90015,OW0126509,"KATSUYA DOWNTOWN LA, LLC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,KATSUYA,ACTIVE,PR0024079,"['Sushi Bars', 'Venues & Event Spaces', 'Japanese']",False,34.044562,-118.265616,$$$,3.0,1187,XhD5aTVFVjAZqr4bLd_nIQ
655,DAR0CRIKG,04/27/2017 12:00:00 AM,THE PLAZA MARKET DELI,95,A,1,ROUTINE INSPECTION,EE0000854,928 S WESTERN AVE STE #100,LOS ANGELES,FA0072438,CA,90006,OW0039539,"YANG,JOONG-PRES (PLAZA MRKT",RESTAURANT (0-30) SEATS HIGH RISK,1632,THE PLAZA MARKET DELI,ACTIVE,PR0040163,"['Grocery', 'Fruits & Veggies', 'Seafood Markets']",False,34.05514,-118.30819,$$,4.0,36,XlrofapnOLMSiXR_OvFdNQ
656,DA6SSPKL0,04/27/2017 12:00:00 AM,FRESH AND MEATY BURGERS,90,A,1,ROUTINE INSPECTION,EE0000839,3016 W FLORENCE AVE,LOS ANGELES,FA0024042,CA,90043,OW0016321,"HOOD, WILLIE",RESTAURANT (0-30) SEATS MODERATE RISK,1631,FRESH AND MEATY BURGERS,ACTIVE,PR0025655,['Burgers'],False,33.9742394,-118.3261664,$,3.0,319,MAGs82NAzkPQJquNFsvcoA
657,DA30YOXGE,04/27/2017 12:00:00 AM,SUGARBIRD,93,A,1,ROUTINE INSPECTION,EE0000721,624 GRAND AVE,LOS ANGELES,FA0171171,CA,90017,OW0178273,SUGARBIRD SWEETS LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUGARBIRD,ACTIVE,PR0161018,"['Caterers', 'Bakeries']",True,34.0478979761,-118.255662117,$$,4.5,66,KbLML7ZjqYRqA5707IVxGQ
658,DA0836604,04/27/2017 12:00:00 AM,UN SOLO SOL KITCHEN,100,A,1,ROUTINE INSPECTION,EE0000740,1818 E 1ST ST,LOS ANGELES,FA0038931,CA,90033,OW0036854,UN SOLO SOL FOOD SERVICE,RESTAURANT (0-30) SEATS HIGH RISK,1632,UN SOLO SOL KITCHEN,ACTIVE,PR0047289,"['Latin American', 'Vegetarian', 'Vegan']",False,34.047022,-118.21915,$$,4.5,507,mBD3hhlyqc2A301Y1CVwUg
659,DA0M1MXC6,04/27/2017 12:00:00 AM,URBNMRKT,99,A,1,ROUTINE INSPECTION,EE0000117,3434 S GRAND AVE,LOS ANGELES,FA0052078,CA,90007,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (31-60) SEATS HIGH RISK,1635,URBNMRKT,ACTIVE,PR0017912,"['Coffee & Tea', 'Sandwiches']",False,34.0191,-118.27637,$,3.0,34,2QHWjWFnmyaRnCZTZLmFsQ
660,DAQLAUPVS,04/27/2017 12:00:00 AM,TAQUERIA JALISCO,95,A,1,ROUTINE INSPECTION,EE0000723,4755 W WASHINGTON BLVD,LOS ANGELES,FA0050623,CA,90016,OW0018067,"JUAREZ, DAVID",RESTAURANT (0-30) SEATS HIGH RISK,1632,TAQUERIA JALISCO,ACTIVE,PR0044510,['Mexican'],False,34.0399549,-118.3432121,$,4.0,50,Yb6qRqJLQsqTi7TxnWWm5A
661,DA5VFR0OH,04/27/2017 12:00:00 AM,JOE'S FALAFEL,92,A,1,ROUTINE INSPECTION,EE0000581,3535 CAHUENGA BLVD W STE 105,LOS ANGELES,FA0064411,CA,90068,OW0023780,MATTAR ELIAS,RESTAURANT (31-60) SEATS HIGH RISK,1635,JOE'S FALAFEL,ACTIVE,PR0047828,['Mediterranean'],False,34.1333008,-118.3573532,$,4.5,1469,YetYHIRKrZDGHZ50I_RMag
662,DAXSJU4XZ,04/27/2017 12:00:00 AM,TACOMOLE,97,A,1,ROUTINE INSPECTION,EE0000721,110 E 9TH ST B32,LOS ANGELES,FA0071705,CA,90015,OW0009437,"DARAKJIAN, JACK",RESTAURANT (0-30) SEATS HIGH RISK,1632,TACOMOLE,ACTIVE,PR0036373,['Mexican'],False,34.04058,-118.25538,$,4.0,24,oG9xiy7ldcLKcsP485HPnA
663,DAXSNZFB0,04/27/2017 12:00:00 AM,HOP LEE SEAFOOD #2,90,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000338,10974 W PICO BLVD,LOS ANGELES,FA0063659,CA,90064,OW0016334,HOP KEE SEAFOOD #2,RESTAURANT (61-150) SEATS HIGH RISK,1638,HOP LEE SEAFOOD #2,ACTIVE,PR0023193,['Chinese'],False,34.0384221,-118.4317743,$$,3.5,396,FR6vaLqh-MvXUAO1AHGHXQ
664,DAXSNZFB0,04/27/2017 12:00:00 AM,HOP LEE SEAFOOD #2,90,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000338,10974 W PICO BLVD,LOS ANGELES,FA0063659,CA,90064,OW0016334,HOP KEE SEAFOOD #2,RESTAURANT (61-150) SEATS HIGH RISK,1638,HOP LEE SEAFOOD #2,ACTIVE,PR0023193,['Chinese'],False,34.0384221,-118.4317743,$$,3.5,396,FR6vaLqh-MvXUAO1AHGHXQ
665,DA0YREUK6,04/11/2017 12:00:00 AM,HOP LEE SEAFOOD #2,75,C,1,ROUTINE INSPECTION,EE0000338,10974 W PICO BLVD,LOS ANGELES,FA0063659,CA,90064,OW0016334,HOP KEE SEAFOOD #2,RESTAURANT (61-150) SEATS HIGH RISK,1638,HOP LEE SEAFOOD #2,ACTIVE,PR0023193,['Chinese'],False,34.0384221,-118.4317743,$$,3.5,396,FR6vaLqh-MvXUAO1AHGHXQ
666,DA0YREUK6,04/11/2017 12:00:00 AM,HOP LEE SEAFOOD #2,75,C,1,ROUTINE INSPECTION,EE0000338,10974 W PICO BLVD,LOS ANGELES,FA0063659,CA,90064,OW0016334,HOP KEE SEAFOOD #2,RESTAURANT (61-150) SEATS HIGH RISK,1638,HOP LEE SEAFOOD #2,ACTIVE,PR0023193,['Chinese'],False,34.0384221,-118.4317743,$$,3.5,396,FR6vaLqh-MvXUAO1AHGHXQ
667,DA1CIPBTN,04/27/2017 12:00:00 AM,BURGER KING #12312,95,A,1,ROUTINE INSPECTION,EE0001073,304 W CENTURY BLVD,LOS ANGELES,FA0006577,CA,90003,OW0026774,"OMNI FOODS, INC.",RESTAURANT (61-150) SEATS MODERATE RISK,1637,BURGER KING #12312,ACTIVE,PR0005922,['Burgers'],False,33.945251,-118.278747,$,2.0,18,XZl4GipHQcCSLnkyq3lJ9w
668,DARM2AWCS,04/27/2017 12:00:00 AM,HONG KONG EXPRESS,91,A,1,ROUTINE INSPECTION,EE0001073,187 W MANCHESTER AVE,LOS ANGELES,FA0029161,CA,90003,OW0015657,"HO, VIVIAN",RESTAURANT (0-30) SEATS HIGH RISK,1632,HONG KONG EXPRESS,ACTIVE,PR0041767,['Restaurants'],False,33.96034,-118.2767,$,5.0,4,ZTvRktZQwHx07b3t5gMXmg
669,DAYDVYZJB,04/27/2017 12:00:00 AM,LITTLE CAESARS,94,A,1,ROUTINE INSPECTION,EE0001073,183 W MANCHESTER AVE,LOS ANGELES,FA0035341,CA,90003,OW0021931,"LITTLE CAESAR, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LITTLE CAESARS,ACTIVE,PR0030224,"['Pizza', 'Fast Food']",False,33.9601448,-118.2767193,$,3.5,7,t7gFp6CcNd1vyJUdLUI5-Q
670,DADS0KKKO,04/27/2017 12:00:00 AM,ARASHI SUSHI,94,A,1,ROUTINE INSPECTION,EE0000721,1111 S HOPE ST # #100,LOS ANGELES,FA0007136,CA,90015,OW0002919,ARASHI SUSHI INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,ARASHI SUSHI,ACTIVE,PR0009661,"['Sushi Bars', 'Japanese']",False,34.0421028137207,-118.263687133789,$$,4.0,653,3DGoEPRKF9d3MnpybEcH6Q
671,DAPMVY9A4,04/26/2017 12:00:00 AM,SPUDNUTS DONUTS,88,B,1,ROUTINE INSPECTION,EE0000594,3001 S FIGUEROA ST,LOS ANGELES,FA0034040,CA,90007,OW0038070,"VIRYA, OK ET AL",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SPUDNUTS DONUTS,ACTIVE,PR0026355,"['Donuts', 'Coffee & Tea', 'Sandwiches']",False,34.02498,-118.27859,$,4.0,131,EXcTXl7UynFuaXGIiRCQAg
672,DAU7RA1RA,04/26/2017 12:00:00 AM,LOUISIANA FRIED CHICKEN,93,A,1,ROUTINE INSPECTION,EE0000874,1030 W MARTIN LUTHER KING JR # 109,LOS ANGELES,FA0242690,CA,90037,OW0238263,RA VAN SIENG,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LOUISIANA FRIED CHICKEN,ACTIVE,PR0190871,"['Chicken Wings', 'Southern', 'Fish & Chips']",False,34.0103785789654,-118.292414416156,$,3.0,6,Pd-hjBh_eQwqLhdoS8QIOA
673,DAPF2FG0J,04/26/2017 12:00:00 AM,WOLFGANG PUCK EXPRESS,96,A,1,ROUTINE INSPECTION,EE0000117,308 WESTWOOD PLZ # 1390L,LOS ANGELES,FA0138414,CA,90024,OW0101772,UCLAWP LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,WOLFGANG PUCK EXPRESS,ACTIVE,PR0122727,"['Salad', 'Pizza', 'Sandwiches']",False,34.0685054,-118.4447634,$$,3.5,117,BS9IYqyx76MuZIrd55YwRA
674,DAHY3SKGE,04/26/2017 12:00:00 AM,LA ZOO,95,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,REGGIES CAFE,ACTIVE,PR0021240,['Burgers'],False,34.1500449,-118.2835693,$$,3.0,16,5Uok2Hvnrkz0v9cdhFPtyg
675,DAHY3SKGE,04/26/2017 12:00:00 AM,LA ZOO,95,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,REGGIES CAFE,ACTIVE,PR0021240,['Mexican'],False,34.1498665039452,-118.283330486009,$$,2.5,8,as6-XlIXI9VBsu7PD9cAQg
676,DAHY3SKGE,04/26/2017 12:00:00 AM,LA ZOO,95,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,REGGIES CAFE,ACTIVE,PR0021240,['Burgers'],False,34.1500449,-118.2835693,$$,3.0,16,5Uok2Hvnrkz0v9cdhFPtyg
677,DAHY3SKGE,04/26/2017 12:00:00 AM,LA ZOO,95,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,REGGIES CAFE,ACTIVE,PR0021240,"['Fast Food', 'American (Traditional)']",False,34.1499562561512,-118.283574879169,$$,3.0,12,VHcL2dBlks1VDAv76PfuDw
678,DAHY3SKGE,04/26/2017 12:00:00 AM,LA ZOO,95,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,REGGIES CAFE,ACTIVE,PR0021240,"['Fast Food', 'American (Traditional)']",False,34.1499562561512,-118.283574879169,$$,3.0,12,VHcL2dBlks1VDAv76PfuDw
679,DAHY3SKGE,04/26/2017 12:00:00 AM,LA ZOO,95,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,REGGIES CAFE,ACTIVE,PR0021240,"['Zoos', 'Aquariums']",False,34.1498665039452,-118.283330486009,blank,3.0,411,tlIyku7bG0EexhyJfNewog
680,DACD40BZS,04/26/2017 12:00:00 AM,LA ZOO,90,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CAFE PICO,ACTIVE,PR0031321,['Burgers'],False,34.1500449,-118.2835693,$$,3.0,16,5Uok2Hvnrkz0v9cdhFPtyg
681,DACD40BZS,04/26/2017 12:00:00 AM,LA ZOO,90,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CAFE PICO,ACTIVE,PR0031321,['Mexican'],False,34.1498665039452,-118.283330486009,$$,2.5,8,as6-XlIXI9VBsu7PD9cAQg
682,DACD40BZS,04/26/2017 12:00:00 AM,LA ZOO,90,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CAFE PICO,ACTIVE,PR0031321,['Burgers'],False,34.1500449,-118.2835693,$$,3.0,16,5Uok2Hvnrkz0v9cdhFPtyg
683,DACD40BZS,04/26/2017 12:00:00 AM,LA ZOO,90,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CAFE PICO,ACTIVE,PR0031321,"['Fast Food', 'American (Traditional)']",False,34.1499562561512,-118.283574879169,$$,3.0,12,VHcL2dBlks1VDAv76PfuDw
684,DACD40BZS,04/26/2017 12:00:00 AM,LA ZOO,90,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CAFE PICO,ACTIVE,PR0031321,"['Fast Food', 'American (Traditional)']",False,34.1499562561512,-118.283574879169,$$,3.0,12,VHcL2dBlks1VDAv76PfuDw
685,DACD40BZS,04/26/2017 12:00:00 AM,LA ZOO,90,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CAFE PICO,ACTIVE,PR0031321,"['Zoos', 'Aquariums']",False,34.1498665039452,-118.283330486009,blank,3.0,411,tlIyku7bG0EexhyJfNewog
686,DAZ50QJEL,04/26/2017 12:00:00 AM,LA ZOO,95,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,MAHALE STAND,ACTIVE,PR0015975,['Burgers'],False,34.1500449,-118.2835693,$$,3.0,16,5Uok2Hvnrkz0v9cdhFPtyg
687,DAZ50QJEL,04/26/2017 12:00:00 AM,LA ZOO,95,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,MAHALE STAND,ACTIVE,PR0015975,['Mexican'],False,34.1498665039452,-118.283330486009,$$,2.5,8,as6-XlIXI9VBsu7PD9cAQg
688,DAZ50QJEL,04/26/2017 12:00:00 AM,LA ZOO,95,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,MAHALE STAND,ACTIVE,PR0015975,['Burgers'],False,34.1500449,-118.2835693,$$,3.0,16,5Uok2Hvnrkz0v9cdhFPtyg
689,DAZ50QJEL,04/26/2017 12:00:00 AM,LA ZOO,95,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,MAHALE STAND,ACTIVE,PR0015975,"['Fast Food', 'American (Traditional)']",False,34.1499562561512,-118.283574879169,$$,3.0,12,VHcL2dBlks1VDAv76PfuDw
690,DAZ50QJEL,04/26/2017 12:00:00 AM,LA ZOO,95,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,MAHALE STAND,ACTIVE,PR0015975,"['Fast Food', 'American (Traditional)']",False,34.1499562561512,-118.283574879169,$$,3.0,12,VHcL2dBlks1VDAv76PfuDw
691,DAZ50QJEL,04/26/2017 12:00:00 AM,LA ZOO,95,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,MAHALE STAND,ACTIVE,PR0015975,"['Zoos', 'Aquariums']",False,34.1498665039452,-118.283330486009,blank,3.0,411,tlIyku7bG0EexhyJfNewog
692,DASG4NLSL,04/25/2017 12:00:00 AM,LA ZOO,92,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,GORILLA GRILL,ACTIVE,PR0039829,['Burgers'],False,34.1500449,-118.2835693,$$,3.0,16,5Uok2Hvnrkz0v9cdhFPtyg
693,DASG4NLSL,04/25/2017 12:00:00 AM,LA ZOO,92,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,GORILLA GRILL,ACTIVE,PR0039829,['Mexican'],False,34.1498665039452,-118.283330486009,$$,2.5,8,as6-XlIXI9VBsu7PD9cAQg
694,DASG4NLSL,04/25/2017 12:00:00 AM,LA ZOO,92,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,GORILLA GRILL,ACTIVE,PR0039829,['Burgers'],False,34.1500449,-118.2835693,$$,3.0,16,5Uok2Hvnrkz0v9cdhFPtyg
695,DASG4NLSL,04/25/2017 12:00:00 AM,LA ZOO,92,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,GORILLA GRILL,ACTIVE,PR0039829,"['Fast Food', 'American (Traditional)']",False,34.1499562561512,-118.283574879169,$$,3.0,12,VHcL2dBlks1VDAv76PfuDw
696,DASG4NLSL,04/25/2017 12:00:00 AM,LA ZOO,92,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,GORILLA GRILL,ACTIVE,PR0039829,"['Fast Food', 'American (Traditional)']",False,34.1499562561512,-118.283574879169,$$,3.0,12,VHcL2dBlks1VDAv76PfuDw
697,DASG4NLSL,04/25/2017 12:00:00 AM,LA ZOO,92,A,1,ROUTINE INSPECTION,EE0000697,5333 ZOO DR,LOS ANGELES,FA0023360,CA,90027,OW0032279,SERVICE AMERICA CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,GORILLA GRILL,ACTIVE,PR0039829,"['Zoos', 'Aquariums']",False,34.1498665039452,-118.283330486009,blank,3.0,411,tlIyku7bG0EexhyJfNewog
